00045822 	1.97793e-18		
00045823 	1.87904e-18		
00045824 	1.78508e-18		
00045825 	1.69583e-18		
00045826 	1.61104e-18		
00045827 	1.53049e-18		
00045828 	1.45396e-18		
00045829 	1.38126e-18		
00045830 	1.3122e-18		
00045831 	1.24659e-18		
00045832 	1.18426e-18		
00045833 	1.12505e-18		
00045834 	1.0688e-18		
00045835 	1.01536e-18		
00045836 	9.64588e-19		
00045837 	9.16359e-19		
00045838 	8.70541e-19		
00045839 	8.27014e-19		
00045840 	7.85663e-19		
00045841 	7.4638e-19		
00045842 	7.09061e-19		
00045843 	6.73608e-19		
00045844 	6.39928e-19		
00045845 	6.07931e-19		
00045846 	5.77535e-19		
00045847 	5.48658e-19		
00045848 	5.21225e-19		
00045849 	4.95164e-19		
00045850 	4.70406e-19		
00045851 	4.46885e-19		
00045852 	4.24541e-19		
00045853 	4.03314e-19		
00045854 	3.83148e-19		
00045855 	3.63991e-19		
00045856 	3.45791e-19		
00045857 	3.28502e-19		
00045858 	3.12077e-19		
00045859 	2.96473e-19		
00045860 	2.81649e-19		
00045861 	2.67567e-19		
00045862 	2.54188e-19		
00045863 	2.41479e-19		
00045864 	2.29405e-19		
00045865 	2.17935e-19		
00045866 	2.07038e-19		
00045867 	1.96686e-19		
00045868 	1.86852e-19		
00045869 	1.77509e-19		
00045870 	1.68634e-19		
00045871 	1.60202e-19		
00045872 	1.52192e-19		
00045873 	1.44582e-19		
00045874 	1.37353e-19		
00045875 	1.30486e-19		
00045876 	1.23961e-19		
00045877 	1.17763e-19		
00045878 	1.11875e-19		
00045879 	1.06281e-19		
00045880 	1.00967e-19		
00045881 	9.59189e-20		
00045882 	9.1123e-20		
00045883 	8.65668e-20		
00045884 	8.22385e-20		
00045885 	7.81266e-20		
00045886 	7.42202e-20		
00045887 	7.05092e-20		
00045888 	6.69838e-20		
00045889 	6.36346e-20		
00045890 	6.04528e-20		
00045891 	5.74302e-20		
00045892 	5.45587e-20		
00045893 	5.18308e-20		
00045894 	4.92392e-20		
00045895 	4.67773e-20		
00045896 	4.44384e-20		
00045897 	4.22165e-20		
00045898 	4.01056e-20		
00045899 	3.81004e-20		
00045900 	3.61953e-20		
00045901 	3.43856e-20		
00045902 	3.26663e-20		
00045903 	3.1033e-20		
00045904 	2.94813e-20		
00045905 	2.80073e-20		
00045906 	2.66069e-20		
00045907 	2.52766e-20		
00045908 	2.40127e-20		
00045909 	2.28121e-20		
00045910 	2.16715e-20		
00045911 	2.05879e-20		
00045912 	1.95585e-20		
00045913 	1.85806e-20		
00045914 	1.76516e-20		
00045915 	1.6769e-20		
00045916 	1.59305e-20		
00045917 	1.5134e-20		
00045918 	1.43773e-20		
00045919 	1.36584e-20		
00045920 	1.29755e-20		
00045921 	1.23267e-20		
00045922 	1.17104e-20		
00045923 	1.11249e-20		
00045924 	1.05686e-20		
00045925 	1.00402e-20		
00045926 	9.5382e-21		
00045927 	9.06129e-21		
00045928 	8.60823e-21		
00045929 	8.17782e-21		
00045930 	7.76892e-21		
00045931 	7.38048e-21		
00045932 	7.01145e-21		
00045933 	6.66088e-21		
00045934 	6.32784e-21		
00045935 	6.01145e-21		
00045936 	5.71087e-21		
00045937 	5.42533e-21		
00045938 	5.15406e-21		
00045939 	4.89636e-21		
00045940 	4.65154e-21		
00045941 	4.41897e-21		
00045942 	4.19802e-21		
00045943 	3.98812e-21		
00045944 	3.78871e-21		
00045945 	3.59927e-21		
00045946 	3.41931e-21		
00045947 	3.24835e-21		
00045948 	3.08593e-21		
00045949 	2.93163e-21		
00045950 	2.78505e-21		
00045951 	2.6458e-21		
00045952 	2.51351e-21		
00045953 	2.38783e-21		
00045954 	2.26844e-21		
00045955 	2.15502e-21		
00045956 	2.04727e-21		
00045957 	1.9449e-21		
00045958 	1.84766e-21		
00045959 	1.75528e-21		
00045960 	1.66751e-21		
00045961 	1.58414e-21		
00045962 	1.50493e-21		
00045963 	1.42968e-21		
00045964 	1.3582e-21		
00045965 	1.29029e-21		
00045966 	1.22577e-21		
00045967 	1.16449e-21		
00045968 	1.10626e-21		
00045969 	1.05095e-21		
00045970 	9.98401e-22		
00045971 	9.48481e-22		
00045972 	9.01057e-22		
00045973 	8.56004e-22		
00045974 	8.13204e-22		
00045975 	7.72544e-22		
00045976 	7.33917e-22		
00045977 	6.97221e-22		
00045978 	6.6236e-22		
00045979 	6.29242e-22		
00045980 	5.9778e-22		
00045981 	5.67891e-22		
00045982 	5.39496e-22		
00045983 	5.12521e-22		
00045984 	4.86895e-22		
00045985 	4.62551e-22		
00045986 	4.39423e-22		
00045987 	4.17452e-22		
00045988 	3.96579e-22		
00045989 	3.7675e-22		
00045990 	3.57913e-22		
00045991 	3.40017e-22		
00045992 	3.23016e-22		
00045993 	3.06865e-22		
00045994 	2.91522e-22		
00045995 	2.76946e-22		
00045996 	2.63099e-22		
00045997 	2.49944e-22		
00045998 	2.37447e-22		
00045999 	2.25574e-22		
00046000 	2.14296e-22		
00046001 	2.03581e-22		
00046002 	1.93402e-22		
00046003 	1.83732e-22		
00046004 	1.74545e-22		
00046005 	1.65818e-22		
00046006 	1.57527e-22		
00046007 	1.49651e-22		
00046008 	1.42168e-22		
00046009 	1.3506e-22		
00046010 	1.28307e-22		
00046011 	1.21891e-22		
00046012 	1.15797e-22		
00046013 	1.10007e-22		
00046014 	1.04507e-22		
00046015 	9.92813e-23		
00046016 	9.43172e-23		
00046017 	8.96014e-23		
00046018 	8.51213e-23		
00046019 	8.08652e-23		
00046020 	7.6822e-23		
00046021 	7.29809e-23		
00046022 	6.93318e-23		
00046023 	6.58652e-23		
00046024 	6.2572e-23		
00046025 	5.94434e-23		
00046026 	5.64712e-23		
00046027 	5.36476e-23		
00046028 	5.09653e-23		
00046029 	4.8417e-23		
00046030 	4.59961e-23		
00046031 	4.36963e-23		
00046032 	4.15115e-23		
00046033 	3.94359e-23		
00046034 	3.74641e-23		
00046035 	3.55909e-23		
00046036 	3.38114e-23		
00046037 	3.21208e-23		
00046038 	3.05148e-23		
00046039 	2.8989e-23		
00046040 	2.75396e-23		
00046041 	2.61626e-23		
00046042 	2.48545e-23		
00046043 	2.36118e-23		
00046044 	2.24312e-23		
00046045 	2.13096e-23		
00046046 	2.02441e-23		
00046047 	1.92319e-23		
00046048 	1.82703e-23		
00046049 	1.73568e-23		
00046050 	1.6489e-23		
00046051 	1.56645e-23		
00046052 	1.48813e-23		
00046053 	1.41372e-23		
00046054 	1.34304e-23		
00046055 	1.27589e-23		
00046056 	1.21209e-23		
00046057 	1.15149e-23		
00046058 	1.09391e-23		
00046059 	1.03922e-23		
00046060 	9.87256e-24		
00046061 	9.37893e-24		
00046062 	8.90998e-24		
00046063 	8.46448e-24		
00046064 	8.04126e-24		
00046065 	7.6392e-24		
00046066 	7.25724e-24		
00046067 	6.89437e-24		
00046068 	6.54966e-24		
00046069 	6.22217e-24		
00046070 	5.91106e-24		
00046071 	5.61551e-24		
00046072 	5.33474e-24		
00046073 	5.068e-24		
00046074 	4.8146e-24		
00046075 	4.57387e-24		
00046076 	4.34518e-24		
00046077 	4.12792e-24		
00046078 	3.92152e-24		
00046079 	3.72544e-24		
00046080 	3.53917e-24		
00046081 	3.36221e-24		
00046082 	3.1941e-24		
00046083 	3.0344e-24		
00046084 	2.88268e-24		
00046085 	2.73854e-24		
00046086 	2.60162e-24		
00046087 	2.47154e-24		
00046088 	2.34796e-24		
00046089 	2.23056e-24		
00046090 	2.11903e-24		
00046091 	2.01308e-24		
00046092 	1.91243e-24		
00046093 	1.81681e-24		
00046094 	1.72597e-24		
00046095 	1.63967e-24		
00046096 	1.55768e-24		
00046097 	1.4798e-24		
00046098 	1.40581e-24		
00046099 	1.33552e-24		
00046100 	1.26874e-24		
00046101 	1.20531e-24		
00046102 	1.14504e-24		
00046103 	1.08779e-24		
00046104 	1.0334e-24		
00046105 	9.81729e-25		
00046106 	9.32643e-25		
00046107 	8.86011e-25		
00046108 	8.4171e-25		
00046109 	7.99625e-25		
00046110 	7.59644e-25		
00046111 	7.21661e-25		
00046112 	6.85578e-25		
00046113 	6.51299e-25		
00046114 	6.18734e-25		
00046115 	5.87798e-25		
00046116 	5.58408e-25		
00046117 	5.30487e-25		
00046118 	5.03963e-25		
00046119 	4.78765e-25		
00046120 	4.54827e-25		
00046121 	4.32085e-25		
00046122 	4.10481e-25		
00046123 	3.89957e-25		
00046124 	3.70459e-25		
00046125 	3.51936e-25		
00046126 	3.34339e-25		
00046127 	3.17622e-25		
00046128 	3.01741e-25		
00046129 	2.86654e-25		
00046130 	2.72322e-25		
00046131 	2.58705e-25		
00046132 	2.4577e-25		
00046133 	2.33482e-25		
00046134 	2.21808e-25		
00046135 	2.10717e-25		
00046136 	2.00181e-25		
00046137 	1.90172e-25		
00046138 	1.80664e-25		
00046139 	1.7163e-25		
00046140 	1.63049e-25		
00046141 	1.54897e-25		
00046142 	1.47152e-25		
00046143 	1.39794e-25		
00046144 	1.32804e-25		
00046145 	1.26164e-25		
00046146 	1.19856e-25		
00046147 	1.13863e-25		
00046148 	1.0817e-25		
00046149 	1.02762e-25		
00046150 	9.76234e-26		
00046151 	9.27423e-26		
00046152 	8.81051e-26		
00046153 	8.36999e-26		
00046154 	7.95149e-26		
00046155 	7.55392e-26		
00046156 	7.17622e-26		
00046157 	6.81741e-26		
00046158 	6.47654e-26		
00046159 	6.15271e-26		
00046160 	5.84508e-26		
00046161 	5.55282e-26		
00046162 	5.27518e-26		
00046163 	5.01142e-26		
00046164 	4.76085e-26		
00046165 	4.52281e-26		
00046166 	4.29667e-26		
00046167 	4.08183e-26		
00046168 	3.87774e-26		
00046169 	3.68386e-26		
00046170 	3.49966e-26		
00046171 	3.32468e-26		
00046172 	3.15845e-26		
00046173 	3.00052e-26		
00046174 	2.8505e-26		
00046175 	2.70797e-26		
00046176 	2.57257e-26		
00046177 	2.44394e-26		
00046178 	2.32175e-26		
00046179 	2.20566e-26		
00046180 	2.09538e-26		
00046181 	1.99061e-26		
00046182 	1.89108e-26		
00046183 	1.79652e-26		
00046184 	1.7067e-26		
00046185 	1.62136e-26		
00046186 	1.54029e-26		
00046187 	1.46328e-26		
00046188 	1.39012e-26		
00046189 	1.32061e-26		
00046190 	1.25458e-26		
00046191 	1.19185e-26		
00046192 	1.13226e-26		
00046193 	1.07565e-26		
00046194 	1.02186e-26		
00046195 	9.7077e-27		
00046196 	9.22231e-27		
00046197 	8.7612e-27		
00046198 	8.32314e-27		
00046199 	7.90698e-27		
00046200 	7.51163e-27		
00046201 	7.13605e-27		
00046202 	6.77925e-27		
00046203 	6.44029e-27		
00046204 	6.11827e-27		
00046205 	5.81236e-27		
00046206 	5.52174e-27		
00046207 	5.24565e-27		
00046208 	4.98337e-27		
00046209 	4.7342e-27		
00046210 	4.49749e-27		
00046211 	4.27262e-27		
00046212 	4.05899e-27		
00046213 	3.85604e-27		
00046214 	3.66324e-27		
00046215 	3.48007e-27		
00046216 	3.30607e-27		
00046217 	3.14077e-27		
00046218 	2.98373e-27		
00046219 	2.83454e-27		
00046220 	2.69281e-27		
00046221 	2.55817e-27		
00046222 	2.43027e-27		
00046223 	2.30875e-27		
00046224 	2.19331e-27		
00046225 	2.08365e-27		
00046226 	1.97947e-27		
00046227 	1.88049e-27		
00046228 	1.78647e-27		
00046229 	1.69714e-27		
00046230 	1.61229e-27		
00046231 	1.53167e-27		
00046232 	1.45509e-27		
00046233 	1.38234e-27		
00046234 	1.31322e-27		
00046235 	1.24756e-27		
00046236 	1.18518e-27		
00046237 	1.12592e-27		
00046238 	1.06962e-27		
00046239 	1.01614e-27		
00046240 	9.65336e-28		
00046241 	9.17069e-28		
00046242 	8.71216e-28		
00046243 	8.27655e-28		
00046244 	7.86272e-28		
00046245 	7.46959e-28		
00046246 	7.09611e-28		
00046247 	6.7413e-28		
00046248 	6.40424e-28		
00046249 	6.08403e-28		
00046250 	5.77982e-28		
00046251 	5.49083e-28		
00046252 	5.21629e-28		
00046253 	4.95548e-28		
00046254 	4.7077e-28		
00046255 	4.47232e-28		
00046256 	4.2487e-28		
00046257 	4.03627e-28		
00046258 	3.83445e-28		
00046259 	3.64273e-28		
00046260 	3.46059e-28		
00046261 	3.28756e-28		
00046262 	3.12319e-28		
00046263 	2.96703e-28		
00046264 	2.81868e-28		
00046265 	2.67774e-28		
00046266 	2.54385e-28		
00046267 	2.41666e-28		
00046268 	2.29583e-28		
00046269 	2.18104e-28		
00046270 	2.07199e-28		
00046271 	1.96839e-28		
00046272 	1.86997e-28		
00046273 	1.77647e-28		
00046274 	1.68765e-28		
00046275 	1.60326e-28		
00046276 	1.5231e-28		
00046277 	1.44694e-28		
00046278 	1.3746e-28		
00046279 	1.30587e-28		
00046280 	1.24057e-28		
00046281 	1.17855e-28		
00046282 	1.11962e-28		
00046283 	1.06364e-28		
00046284 	1.01046e-28		
00046285 	9.59933e-29		
00046286 	9.11936e-29		
00046287 	8.66339e-29		
00046288 	8.23022e-29		
00046289 	7.81871e-29		
00046290 	7.42778e-29		
00046291 	7.05639e-29		
00046292 	6.70357e-29		
00046293 	6.36839e-29		
00046294 	6.04997e-29		
00046295 	5.74747e-29		
00046296 	5.4601e-29		
00046297 	5.18709e-29		
00046298 	4.92774e-29		
00046299 	4.68135e-29		
00046300 	4.44728e-29		
00046301 	4.22492e-29		
00046302 	4.01367e-29		
00046303 	3.81299e-29		
00046304 	3.62234e-29		
00046305 	3.44122e-29		
00046306 	3.26916e-29		
00046307 	3.1057e-29		
00046308 	2.95042e-29		
00046309 	2.8029e-29		
00046310 	2.66275e-29		
00046311 	2.52962e-29		
00046312 	2.40313e-29		
00046313 	2.28298e-29		
00046314 	2.16883e-29		
00046315 	2.06039e-29		
00046316 	1.95737e-29		
00046317 	1.8595e-29		
00046318 	1.76652e-29		
00046319 	1.6782e-29		
00046320 	1.59429e-29		
00046321 	1.51457e-29		
00046322 	1.43885e-29		
00046323 	1.3669e-29		
00046324 	1.29856e-29		
00046325 	1.23363e-29		
00046326 	1.17195e-29		
00046327 	1.11335e-29		
00046328 	1.05768e-29		
00046329 	1.0048e-29		
00046330 	9.5456e-30		
00046331 	9.06832e-30		
00046332 	8.6149e-30		
00046333 	8.18415e-30		
00046334 	7.77495e-30		
00046335 	7.3862e-30		
00046336 	7.01689e-30		
00046337 	6.66605e-30		
00046338 	6.33274e-30		
00046339 	6.01611e-30		
00046340 	5.7153e-30		
00046341 	5.42954e-30		
00046342 	5.15806e-30		
00046343 	4.90016e-30		
00046344 	4.65515e-30		
00046345 	4.42239e-30		
00046346 	4.20127e-30		
00046347 	3.99121e-30		
00046348 	3.79165e-30		
00046349 	3.60206e-30		
00046350 	3.42196e-30		
00046351 	3.25086e-30		
00046352 	3.08832e-30		
00046353 	2.9339e-30		
00046354 	2.78721e-30		
00046355 	2.64785e-30		
00046356 	2.51546e-30		
00046357 	2.38968e-30		
00046358 	2.2702e-30		
00046359 	2.15669e-30		
00046360 	2.04885e-30		
00046361 	1.94641e-30		
00046362 	1.84909e-30		
00046363 	1.75664e-30		
00046364 	1.66881e-30		
00046365 	1.58536e-30		
00046366 	1.5061e-30		
00046367 	1.43079e-30		
00046368 	1.35925e-30		
00046369 	1.29129e-30		
00046370 	1.22673e-30		
00046371 	1.16539e-30		
00046372 	1.10712e-30		
00046373 	1.05176e-30		
00046374 	9.99175e-31		
00046375 	9.49216e-31		
00046376 	9.01756e-31		
00046377 	8.56668e-31		
00046378 	8.13834e-31		
00046379 	7.73143e-31		
00046380 	7.34486e-31		
00046381 	6.97761e-31		
00046382 	6.62873e-31		
00046383 	6.2973e-31		
00046384 	5.98243e-31		
00046385 	5.68331e-31		
00046386 	5.39914e-31		
00046387 	5.12919e-31		
00046388 	4.87273e-31		
00046389 	4.62909e-31		
00046390 	4.39764e-31		
00046391 	4.17775e-31		
00046392 	3.96887e-31		
00046393 	3.77042e-31		
00046394 	3.5819e-31		
00046395 	3.40281e-31		
00046396 	3.23267e-31		
00046397 	3.07103e-31		
00046398 	2.91748e-31		
00046399 	2.77161e-31		
00046400 	2.63303e-31		
00046401 	2.50138e-31		
00046402 	2.37631e-31		
00046403 	2.25749e-31		
00046404 	2.14462e-31		
00046405 	2.03739e-31		
00046406 	1.93552e-31		
00046407 	1.83874e-31		
00046408 	1.7468e-31		
00046409 	1.65946e-31		
00046410 	1.57649e-31		
00046411 	1.49767e-31		
00046412 	1.42278e-31		
00046413 	1.35164e-31		
00046414 	1.28406e-31		
00046415 	1.21986e-31		
00046416 	1.15887e-31		
00046417 	1.10092e-31		
00046418 	1.04588e-31		
00046419 	9.93582e-32		
00046420 	9.43903e-32		
00046421 	8.96708e-32		
00046422 	8.51873e-32		
00046423 	8.09279e-32		
00046424 	7.68815e-32		
00046425 	7.30374e-32		
00046426 	6.93856e-32		
00046427 	6.59163e-32		
00046428 	6.26205e-32		
00046429 	5.94894e-32		
00046430 	5.6515e-32		
00046431 	5.36892e-32		
00046432 	5.10048e-32		
00046433 	4.84545e-32		
00046434 	4.60318e-32		
00046435 	4.37302e-32		
00046436 	4.15437e-32		
00046437 	3.94665e-32		
00046438 	3.74932e-32		
00046439 	3.56185e-32		
00046440 	3.38376e-32		
00046441 	3.21457e-32		
00046442 	3.05384e-32		
00046443 	2.90115e-32		
00046444 	2.75609e-32		
00046445 	2.61829e-32		
00046446 	2.48737e-32		
00046447 	2.36301e-32		
00046448 	2.24486e-32		
00046449 	2.13261e-32		
00046450 	2.02598e-32		
00046451 	1.92468e-32		
00046452 	1.82845e-32		
00046453 	1.73703e-32		
00046454 	1.65018e-32		
00046455 	1.56767e-32		
00046456 	1.48928e-32		
00046457 	1.41482e-32		
00046458 	1.34408e-32		
00046459 	1.27687e-32		
00046460 	1.21303e-32		
00046461 	1.15238e-32		
00046462 	1.09476e-32		
00046463 	1.04002e-32		
00046464 	9.88021e-33		
00046465 	9.3862e-33		
00046466 	8.91689e-33		
00046467 	8.47104e-33		
00046468 	8.04749e-33		
00046469 	7.64512e-33		
00046470 	7.26286e-33		
00046471 	6.89972e-33		
00046472 	6.55473e-33		
00046473 	6.227e-33		
00046474 	5.91565e-33		
00046475 	5.61986e-33		
00046476 	5.33887e-33		
00046477 	5.07193e-33		
00046478 	4.81833e-33		
00046479 	4.57741e-33		
00046480 	4.34854e-33		
00046481 	4.13112e-33		
00046482 	3.92456e-33		
00046483 	3.72833e-33		
00046484 	3.54192e-33		
00046485 	3.36482e-33		
00046486 	3.19658e-33		
00046487 	3.03675e-33		
00046488 	2.88491e-33		
00046489 	2.74067e-33		
00046490 	2.60363e-33		
00046491 	2.47345e-33		
00046492 	2.34978e-33		
00046493 	2.23229e-33		
00046494 	2.12068e-33		
00046495 	2.01464e-33		
00046496 	1.91391e-33		
00046497 	1.81821e-33		
00046498 	1.7273e-33		
00046499 	1.64094e-33		
00046500 	1.55889e-33		
00046501 	1.48095e-33		
00046502 	1.4069e-33		
00046503 	1.33655e-33		
00046504 	1.26973e-33		
00046505 	1.20624e-33		
00046506 	1.14593e-33		
00046507 	1.08863e-33		
00046508 	1.0342e-33		
00046509 	9.82491e-34		
00046510 	9.33366e-34		
00046511 	8.86698e-34		
00046512 	8.42363e-34		
00046513 	8.00245e-34		
00046514 	7.60232e-34		
00046515 	7.22221e-34		
00046516 	6.8611e-34		
00046517 	6.51804e-34		
00046518 	6.19214e-34		
00046519 	5.88253e-34		
00046520 	5.58841e-34		
00046521 	5.30899e-34		
00046522 	5.04354e-34		
00046523 	4.79136e-34		
00046524 	4.55179e-34		
00046525 	4.3242e-34		
00046526 	4.10799e-34		
00046527 	3.90259e-34		
00046528 	3.70746e-34		
00046529 	3.52209e-34		
00046530 	3.34599e-34		
00046531 	3.17869e-34		
00046532 	3.01975e-34		
00046533 	2.86876e-34		
00046534 	2.72533e-34		
00046535 	2.58906e-34		
00046536 	2.45961e-34		
00046537 	2.33663e-34		
00046538 	2.2198e-34		
00046539 	2.10881e-34		
00046540 	2.00337e-34		
00046541 	1.9032e-34		
00046542 	1.80804e-34		
00046543 	1.71764e-34		
00046544 	1.63175e-34		
00046545 	1.55017e-34		
00046546 	1.47266e-34		
00046547 	1.39902e-34		
00046548 	1.32907e-34		
00046549 	1.26262e-34		
00046550 	1.19949e-34		
00046551 	1.13951e-34		
00046552 	1.08254e-34		
00046553 	1.02841e-34		
00046554 	9.76991e-35		
00046555 	9.28142e-35		
00046556 	8.81734e-35		
00046557 	8.37648e-35		
00046558 	7.95765e-35		
00046559 	7.55977e-35		
00046560 	7.18178e-35		
00046561 	6.82269e-35		
00046562 	6.48156e-35		
00046563 	6.15748e-35		
00046564 	5.84961e-35		
00046565 	5.55713e-35		
00046566 	5.27927e-35		
00046567 	5.01531e-35		
00046568 	4.76454e-35		
00046569 	4.52631e-35		
00046570 	4.3e-35		
00046571 	4.085e-35		
00046572 	3.88075e-35		
00046573 	3.68671e-35		
00046574 	3.50238e-35		
00046575 	3.32726e-35		
00046576 	3.16089e-35		
00046577 	3.00285e-35		
00046578 	2.85271e-35		
00046579 	2.71007e-35		
00046580 	2.57457e-35		
00046581 	2.44584e-35		
00046582 	2.32355e-35		
00046583 	2.20737e-35		
00046584 	2.097e-35		
00046585 	1.99215e-35		
00046586 	1.89254e-35		
00046587 	1.79792e-35		
00046588 	1.70802e-35		
00046589 	1.62262e-35		
00046590 	1.54149e-35		
00046591 	1.46441e-35		
00046592 	1.39119e-35		
00046593 	1.32163e-35		
00046594 	1.25555e-35		
00046595 	1.19277e-35		
00046596 	1.13314e-35		
00046597 	1.07648e-35		
00046598 	1.02266e-35		
00046599 	9.71522e-36		
00046600 	9.22946e-36		
00046601 	8.76799e-36		
00046602 	8.32959e-36		
00046603 	7.91311e-36		
00046604 	7.51746e-36		
00046605 	7.14158e-36		
00046606 	6.7845e-36		
00046607 	6.44528e-36		
00046608 	6.12301e-36		
00046609 	5.81686e-36		
00046610 	5.52602e-36		
00046611 	5.24972e-36		
00046612 	4.98723e-36		
00046613 	4.73787e-36		
00046614 	4.50098e-36		
00046615 	4.27593e-36		
00046616 	4.06213e-36		
00046617 	3.85903e-36		
00046618 	3.66608e-36		
